10
Instance,c(km),p(km),b(km),e(km),Total,c(%),p(%),b(%),e(%)
grubhub-15-3.tsp ,135.9,13.78,13.84,225.18,388.7,34.9627,3.54515,3.56059,57.9316
grubhub-15-3.tsp ,110.28,32.52,16.04,186.36,345.2,31.9467,9.42063,4.64658,53.9861
grubhub-15-3.tsp ,101.66,32.52,16.04,156.28,306.5,33.168,10.6101,5.23328,50.9886
grubhub-15-3.tsp ,49.4,71.56,45.32,111.16,277.44,17.8057,25.793,16.3351,40.0663
grubhub-15-3.tsp ,135.9,13.78,13.84,225.18,388.7,34.9627,3.54515,3.56059,57.9316
grubhub-15-3.tsp ,110.28,32.52,16.04,186.36,345.2,31.9467,9.42063,4.64658,53.9861
grubhub-15-3.tsp ,101.66,32.52,16.04,156.28,306.5,33.168,10.6101,5.23328,50.9886
grubhub-15-3.tsp ,60.94,62.36,33.78,115.34,272.42,22.3699,22.8911,12.4,42.339
grubhub-15-3.tsp ,135.9,13.78,13.84,225.18,388.7,34.9627,3.54515,3.56059,57.9316
grubhub-15-3.tsp ,110.28,32.52,16.04,186.36,345.2,31.9467,9.42063,4.64658,53.9861
grubhub-15-3.tsp ,101.66,32.52,16.04,156.28,306.5,33.168,10.6101,5.23328,50.9886
grubhub-15-3.tsp ,51.74,53.74,42.98,121.34,269.8,19.1772,19.9185,15.9303,44.9741
grubhub-15-3.tsp ,135.9,13.78,13.84,225.18,388.7,34.9627,3.54515,3.56059,57.9316
grubhub-15-3.tsp ,110.28,32.52,16.04,186.36,345.2,31.9467,9.42063,4.64658,53.9861
grubhub-15-3.tsp ,101.66,32.52,16.04,156.28,306.5,33.168,10.6101,5.23328,50.9886
grubhub-15-3.tsp ,51.74,53.74,42.98,121.34,269.8,19.1772,19.9185,15.9303,44.9741
grubhub-15-4.tsp ,130.3,0,0,203.86,334.16,38.9933,0,0,61.0067
grubhub-15-4.tsp ,63.78,50.66,39.92,153.34,307.7,20.728,16.4641,12.9737,49.8343
grubhub-15-4.tsp ,56.52,63.7,26.94,147.74,294.9,19.1658,21.6005,9.1353,50.0983
grubhub-15-4.tsp ,31.78,80.8,37.08,121.18,270.84,11.7339,29.8331,13.6907,44.7423
grubhub-15-4.tsp ,130.3,0,0,203.86,334.16,38.9933,0,0,61.0067
grubhub-15-4.tsp ,63.78,54.36,39.92,128.28,286.34,22.2742,18.9844,13.9415,44.7999
grubhub-15-4.tsp ,56.52,63.7,26.94,147.74,294.9,19.1658,21.6005,9.1353,50.0983
grubhub-15-4.tsp ,31.78,80.8,37.08,121.18,270.84,11.7339,29.8331,13.6907,44.7423
grubhub-15-4.tsp ,130.3,0,0,203.86,334.16,38.9933,0,0,61.0067
grubhub-15-4.tsp ,63.78,74.06,39.92,121.4,299.16,21.3197,24.756,13.344,40.5803
grubhub-15-4.tsp ,63.78,78.56,19.68,118.28,280.3,22.7542,28.0271,7.02105,42.1976
grubhub-15-4.tsp ,29.22,103.46,39.64,108.12,280.44,10.4193,36.892,14.1349,38.5537
grubhub-15-4.tsp ,130.3,0,0,203.86,334.16,38.9933,0,0,61.0067
grubhub-15-4.tsp ,63.78,74.06,39.92,121.4,299.16,21.3197,24.756,13.344,40.5803
grubhub-15-4.tsp ,63.78,78.56,19.68,118.28,280.3,22.7542,28.0271,7.02105,42.1976
grubhub-15-4.tsp ,29.22,103.46,39.64,108.12,280.44,10.4193,36.892,14.1349,38.5537
grubhub-15-4.tsp ,130.3,0,0,203.86,334.16,38.9933,0,0,61.0067
grubhub-15-4.tsp ,63.78,74.06,39.92,121.4,299.16,21.3197,24.756,13.344,40.5803
grubhub-15-4.tsp ,63.78,78.56,19.68,118.28,280.3,22.7542,28.0271,7.02105,42.1976
grubhub-15-4.tsp ,29.22,103.46,39.64,108.12,280.44,10.4193,36.892,14.1349,38.5537
grubhub-15-5.tsp ,150.96,35.8,11.62,179.18,377.56,39.983,9.48194,3.07766,47.4574
grubhub-15-5.tsp ,113.34,58.4,21.94,174.66,368.34,30.7705,15.8549,5.95645,47.4181
grubhub-15-5.tsp ,105.26,58.4,21.94,136.22,321.82,32.7077,18.1468,6.81748,42.328
grubhub-15-5.tsp ,58.34,74.04,44.36,120.14,296.88,19.651,24.9394,14.9421,40.4675
grubhub-15-5.tsp ,150.96,35.8,11.62,179.18,377.56,39.983,9.48194,3.07766,47.4574
grubhub-15-5.tsp ,87.86,103.3,47.42,150.14,388.72,22.6024,26.5744,12.199,38.6242
grubhub-15-5.tsp ,105.26,58.4,21.94,136.22,321.82,32.7077,18.1468,6.81748,42.328
grubhub-15-5.tsp ,46.08,99.28,56.62,117.04,319.02,14.4442,31.1203,17.7481,36.6874
grubhub-15-5.tsp ,150.96,35.8,11.62,179.18,377.56,39.983,9.48194,3.07766,47.4574
grubhub-15-5.tsp ,98.18,96.44,37.1,164.52,396.24,24.7779,24.3388,9.36301,41.5203
grubhub-15-5.tsp ,105.26,58.4,21.94,136.22,321.82,32.7077,18.1468,6.81748,42.328
grubhub-15-5.tsp ,57.7,86.04,45,143.76,332.5,17.3534,25.8767,13.5338,43.2361
grubhub-15-5.tsp ,150.96,35.8,11.62,179.18,377.56,39.983,9.48194,3.07766,47.4574
grubhub-15-5.tsp ,87.86,103.3,47.42,150.14,388.72,22.6024,26.5744,12.199,38.6242
grubhub-15-5.tsp ,105.26,58.4,21.94,136.22,321.82,32.7077,18.1468,6.81748,42.328
grubhub-15-5.tsp ,66.26,139.68,36.44,94,336.38,19.698,41.5245,10.833,27.9446
grubhub-15-6.tsp ,135.2,10.22,6.32,210.2,361.94,37.3543,2.82367,1.74615,58.0759
grubhub-15-6.tsp ,114.42,16.3,14.48,189.24,334.44,34.2124,4.87382,4.32963,56.5841
grubhub-15-6.tsp ,88.06,50.96,26.18,181.54,346.74,25.3966,14.6969,7.55033,52.3562
grubhub-15-6.tsp ,42.14,62.48,52.46,128.52,285.6,14.7549,21.8768,18.3683,45
grubhub-15-6.tsp ,135.2,10.22,6.32,210.2,361.94,37.3543,2.82367,1.74615,58.0759
grubhub-15-6.tsp ,114.42,16.3,14.48,189.24,334.44,34.2124,4.87382,4.32963,56.5841
grubhub-15-6.tsp ,81.88,82.3,32.36,148.56,345.1,23.7265,23.8482,9.37699,43.0484
grubhub-15-6.tsp ,41.02,65.18,53.58,123.22,283,14.4947,23.0318,18.9329,43.5406
grubhub-15-6.tsp ,135.2,10.22,6.32,210.2,361.94,37.3543,2.82367,1.74615,58.0759
grubhub-15-6.tsp ,114.42,16.3,14.48,189.24,334.44,34.2124,4.87382,4.32963,56.5841
grubhub-15-6.tsp ,88.06,50.96,26.18,181.54,346.74,25.3966,14.6969,7.55033,52.3562
grubhub-15-6.tsp ,50.3,72.84,44.3,117.14,284.58,17.6752,25.5956,15.5668,41.1624
grubhub-15-6.tsp ,135.2,10.22,6.32,210.2,361.94,37.3543,2.82367,1.74615,58.0759
grubhub-15-6.tsp ,114.42,16.3,14.48,189.24,334.44,34.2124,4.87382,4.32963,56.5841
grubhub-15-6.tsp ,95.8,67.06,18.44,162.9,344.2,27.8327,19.4829,5.35735,47.3271
grubhub-15-6.tsp ,41.02,65.18,53.58,123.22,283,14.4947,23.0318,18.9329,43.5406
grubhub-15-7.tsp ,131.36,14.18,8.22,168.62,322.38,40.7469,4.39854,2.54979,52.3047
grubhub-15-7.tsp ,89.04,54.78,26.34,116.74,286.9,31.0352,19.0938,9.1809,40.6901
grubhub-15-7.tsp ,83.38,54.78,26.34,109.38,273.88,30.444,20.0015,9.61735,39.9372
grubhub-15-7.tsp ,65.7,64.14,32.7,84.52,247.06,26.5927,25.9613,13.2357,34.2103
grubhub-15-7.tsp ,131.36,14.18,8.22,168.62,322.38,40.7469,4.39854,2.54979,52.3047
grubhub-15-7.tsp ,77.66,66.94,37.72,99.3,281.62,27.5762,23.7696,13.3939,35.2603
grubhub-15-7.tsp ,72,66.94,37.72,91.94,268.6,26.8057,24.9218,14.0432,34.2293
grubhub-15-7.tsp ,65.7,64.14,32.7,84.52,247.06,26.5927,25.9613,13.2357,34.2103
grubhub-15-7.tsp ,131.36,14.18,8.22,168.62,322.38,40.7469,4.39854,2.54979,52.3047
grubhub-15-7.tsp ,89.04,59.7,26.34,110.6,285.68,31.1677,20.8975,9.22011,38.7146
grubhub-15-7.tsp ,72,92.36,37.72,82.78,284.86,25.2756,32.4229,13.2416,29.0599
grubhub-15-7.tsp ,65.7,109.2,32.7,75.36,282.96,23.2188,38.592,11.5564,26.6327
grubhub-15-7.tsp ,131.36,14.18,8.22,168.62,322.38,40.7469,4.39854,2.54979,52.3047
grubhub-15-7.tsp ,77.66,71.86,37.72,93.16,280.4,27.6961,25.6277,13.4522,33.224
grubhub-15-7.tsp ,72,89.6,37.72,82.78,282.1,25.5229,31.7618,13.3711,29.3442
grubhub-15-7.tsp ,65.7,109.2,32.7,75.36,282.96,23.2188,38.592,11.5564,26.6327
grubhub-15-8.tsp ,142.8,20.64,16.06,173.26,352.76,40.4808,5.851,4.55267,49.1155
grubhub-15-8.tsp ,100.48,49.02,35.22,144.18,328.9,30.5503,14.9042,10.7084,43.837
grubhub-15-8.tsp ,76.84,63.54,49,127.72,317.1,24.2321,20.0378,15.4525,40.2775
grubhub-15-8.tsp ,46.52,84.68,58.9,118.46,308.56,15.0765,27.4436,19.0887,38.3912
grubhub-15-8.tsp ,142.8,20.64,16.06,173.26,352.76,40.4808,5.851,4.55267,49.1155
grubhub-15-8.tsp ,66.76,74.06,68.94,117.34,327.1,20.4097,22.6414,21.0761,35.8728
grubhub-15-8.tsp ,76.84,63.54,49,127.72,317.1,24.2321,20.0378,15.4525,40.2775
grubhub-15-8.tsp ,35.8,91.18,69.62,107.1,303.7,11.7879,30.023,22.9239,35.2651
grubhub-15-8.tsp ,142.8,20.64,16.06,173.26,352.76,40.4808,5.851,4.55267,49.1155
grubhub-15-8.tsp ,103.72,59.44,31.98,131.38,326.52,31.7653,18.2041,9.79419,40.2364
grubhub-15-8.tsp ,82.8,109.1,43.04,74.42,309.36,26.7649,35.2664,13.9126,24.0561
grubhub-15-8.tsp ,62.38,128.6,43.04,72.08,306.1,20.379,42.0124,14.0608,23.5479
grubhub-15-8.tsp ,142.8,20.64,16.06,173.26,352.76,40.4808,5.851,4.55267,49.1155
grubhub-15-8.tsp ,103.72,59.44,31.98,131.38,326.52,31.7653,18.2041,9.79419,40.2364
grubhub-15-8.tsp ,82.8,109.1,43.04,74.42,309.36,26.7649,35.2664,13.9126,24.0561
grubhub-15-8.tsp ,62.38,128.6,43.04,72.08,306.1,20.379,42.0124,14.0608,23.5479
grubhub-15-9.tsp ,140.52,13.1,11.62,236.2,401.44,35.004,3.26325,2.89458,58.8382
grubhub-15-9.tsp ,96.24,57.28,31.86,211.94,397.32,24.2223,14.4166,8.01873,53.3424
grubhub-15-9.tsp ,82.18,70.88,42.9,186.82,382.78,21.4693,18.5172,11.2075,48.8061
grubhub-15-9.tsp ,55.22,71.36,52.32,163.98,342.88,16.1048,20.8119,15.259,47.8243
grubhub-15-9.tsp ,127.62,23.12,24.52,225.9,401.16,31.8127,5.76329,6.11227,56.3117
grubhub-15-9.tsp ,96.24,57.28,31.86,211.94,397.32,24.2223,14.4166,8.01873,53.3424
grubhub-15-9.tsp ,82.18,70.88,42.9,186.82,382.78,21.4693,18.5172,11.2075,48.8061
grubhub-15-9.tsp ,55.22,71.36,52.32,163.98,342.88,16.1048,20.8119,15.259,47.8243
grubhub-15-9.tsp ,140.52,13.1,11.62,236.2,401.44,35.004,3.26325,2.89458,58.8382
grubhub-15-9.tsp ,109.7,54.78,18.4,209.76,392.64,27.9391,13.9517,4.68623,53.423
grubhub-15-9.tsp ,88.96,73.46,36.12,170.44,368.98,24.1097,19.9089,9.78915,46.1922
grubhub-15-9.tsp ,56.04,92.1,51.5,133.84,333.48,16.8046,27.6178,15.4432,40.1343
grubhub-15-9.tsp ,127.62,23.12,24.52,225.9,401.16,31.8127,5.76329,6.11227,56.3117
grubhub-15-9.tsp ,109.7,54.78,18.4,209.76,392.64,27.9391,13.9517,4.68623,53.423
grubhub-15-9.tsp ,88.96,73.46,36.12,170.44,368.98,24.1097,19.9089,9.78915,46.1922
