1A, 10
Instance,n,m,served,prof Customer,prof Parcel,costs,K,Sol Time,Sol Val,sol Stat,LB,UB,GAP
grubhub-15-0.tsp ,11,4,4,103.846,56.0456,105.754,6,4917.36,54.1378,Optimal,0,12,100
grubhub-15-0.tsp ,9,6,4,85.704,56.0456,95.6708,5,7193.64,46.0788,Feasible,0,12,100
grubhub-15-1.tsp ,14,1,1,123.028,13.2478,77.9976,5,0.93,58.2784,Optimal,0,12,100
grubhub-15-1.tsp ,12,3,3,107.702,31.6094,81.9168,5,165.39,57.3944,Optimal,0,12,100
grubhub-15-1.tsp ,11,4,4,97.3368,44.7244,78.1172,4,355.82,63.944,Optimal,0,12,100
grubhub-15-1.tsp ,9,6,5,75.2958,66.7536,73.9864,4,567.76,68.063,Optimal,0,12,100
grubhub-15-1.tsp ,14,1,1,123.028,13.2478,77.9976,5,1.29,58.2784,Optimal,0,12,100
grubhub-15-1.tsp ,12,3,3,107.702,31.6094,80.1688,5,97.92,59.1424,Optimal,0,12,100
grubhub-15-1.tsp ,11,4,4,97.3368,44.7244,78.1172,4,1671.92,63.944,Optimal,0,12,100
grubhub-15-1.tsp ,9,6,5,75.2958,66.7536,73.9864,4,448.88,68.063,Optimal,0,9,100
grubhub-15-1.tsp ,14,1,1,123.028,13.2478,77.9976,5,0.93,58.2784,Optimal,0,9,100
grubhub-15-1.tsp ,12,3,3,107.702,31.6094,80.7576,5,871.07,58.5536,Optimal,0,9,100
grubhub-15-1.tsp ,11,4,4,97.3368,44.7244,75.5136,4,864.39,66.5476,Optimal,0,9,100
grubhub-15-1.tsp ,9,6,6,75.2958,72.8634,73.8208,4,1265.79,74.3384,Optimal,0,9,100
grubhub-15-1.tsp ,14,1,1,123.028,13.2478,77.9976,5,1.3,58.2784,Optimal,0,9,100
grubhub-15-1.tsp ,12,3,3,107.702,31.6094,79.6904,5,247.51,59.6208,Optimal,0,4,100
grubhub-15-1.tsp ,11,4,4,97.3368,44.7244,73.922,4,1391.52,68.1392,Optimal,0,4,100
grubhub-15-1.tsp ,9,6,6,75.2958,72.8634,72.6248,4,535.6,75.5344,Optimal,0,4,100
grubhub-15-1.tsp ,14,1,1,123.028,13.2478,77.9976,5,1.3,58.2784,Optimal,0,4,100
grubhub-15-1.tsp ,12,3,3,107.702,31.6094,79.6904,5,246.58,59.6208,Optimal,0,4,100
grubhub-15-1.tsp ,11,4,4,97.3368,44.7244,73.922,4,1397.6,68.1392,Optimal,0,4,100
grubhub-15-1.tsp ,9,6,6,75.2958,72.8634,72.6248,4,537.39,75.5344,Optimal,0,4,100
grubhub-15-2.tsp ,14,1,1,127.292,16.435,114.908,3,0.86,28.8188,Optimal,0,4,100
grubhub-15-2.tsp ,12,3,3,113.493,32.5722,100.62,3,78.99,45.4448,Optimal,0,4,100
grubhub-15-2.tsp ,11,4,3,104.245,32.5722,91.678,3,748.3,45.1394,Optimal,0,4,100
grubhub-15-2.tsp ,9,6,5,84.1308,57.358,97.2532,3,1275.57,44.2356,Optimal,0,1,100
grubhub-15-2.tsp ,14,1,1,127.292,16.435,112.001,3,0.66,31.726,Optimal,0,1,100
grubhub-15-2.tsp ,12,3,3,113.493,32.5722,97.9156,3,166.85,48.1496,Optimal,0,1,100
grubhub-15-2.tsp ,11,4,3,104.245,32.5722,90.436,3,1401.43,46.3814,Optimal,0,1,100
grubhub-15-2.tsp ,9,6,5,84.1308,57.358,95.6248,3,1890.75,45.864,Optimal,0,2,100
grubhub-15-2.tsp ,14,1,1,127.292,16.435,114.908,3,0.87,28.8188,Optimal,0,2,100
grubhub-15-2.tsp ,12,3,3,113.493,32.5722,97.9432,3,1084.66,48.122,Optimal,0,3,100
grubhub-15-2.tsp ,11,4,3,104.245,32.5722,89.0008,3,7195.76,47.8166,Feasible,0,3,100
grubhub-15-2.tsp ,9,6,6,84.1308,69.394,97.152,3,7196.34,56.3728,Feasible,0,3,100
grubhub-15-2.tsp ,14,1,1,127.292,16.435,112.001,3,0.66,31.726,Optimal,0,3,100
grubhub-15-2.tsp ,12,3,3,113.493,32.5722,96.4804,3,1414.64,49.5848,Optimal,0,3,100
grubhub-15-2.tsp ,11,4,4,104.245,44.0604,99.084,3,5357.83,49.2216,Optimal,0,3,100
grubhub-15-2.tsp ,9,6,6,84.1308,69.394,97.0876,3,7196.84,56.4372,Feasible,0,3,100
grubhub-15-2.tsp ,14,1,1,127.292,16.435,112.001,3,0.7,31.726,Optimal,0,3,100
grubhub-15-2.tsp ,12,3,3,113.493,32.5722,96.4804,3,1422.12,49.5848,Optimal,0,3,100
grubhub-15-2.tsp ,11,4,4,104.245,44.0604,99.084,3,5391.04,49.2216,Optimal,0,3,100
grubhub-15-2.tsp ,9,6,6,84.1308,69.394,97.152,3,7197.18,56.3728,Feasible,0,3,100
grubhub-15-3.tsp ,14,1,1,130.712,16.9828,109.922,7,2.19,37.773,Optimal,0,3,100
grubhub-15-3.tsp ,12,3,2,110.882,32.3886,100.685,6,36.86,42.5862,Optimal,0,3,100
grubhub-15-3.tsp ,11,4,2,102.729,32.3886,86.848,6,33.36,48.2696,Optimal,0,3,100
grubhub-15-3.tsp ,9,6,4,83.1504,56.942,84.7504,5,114.2,55.342,Optimal,0,2,100
grubhub-15-3.tsp ,14,1,1,130.712,16.9828,109.922,7,2.76,37.773,Optimal,0,2,100
grubhub-15-3.tsp ,12,3,2,110.882,32.3886,100.685,6,120.15,42.5862,Optimal,0,2,100
grubhub-15-3.tsp ,11,4,2,102.729,32.3886,86.848,6,64.31,48.2696,Optimal,0,2,100
grubhub-15-3.tsp ,9,6,4,83.1504,56.942,84.0512,5,104.23,56.0412,Optimal,0,2,100
grubhub-15-3.tsp ,14,1,1,130.712,16.9828,109.922,7,2.21,37.773,Optimal,0,2,100
grubhub-15-3.tsp ,12,3,2,110.882,32.3886,100.685,6,73.13,42.5862,Optimal,0,2,100
grubhub-15-3.tsp ,11,4,2,102.729,32.3886,86.848,6,335.55,48.2696,Optimal,0,2,100
grubhub-15-3.tsp ,9,6,4,83.1504,56.942,81.742,5,2731.45,58.3504,Optimal,0,2,100
grubhub-15-3.tsp ,14,1,1,130.712,16.9828,109.922,7,2.78,37.773,Optimal,0,2,100
grubhub-15-3.tsp ,12,3,2,110.882,32.3886,100.685,6,196.34,42.5862,Optimal,0,2,100
grubhub-15-3.tsp ,11,4,2,102.729,32.3886,86.848,6,204.26,48.2696,Optimal,0,2,100
grubhub-15-3.tsp ,9,6,4,83.1504,56.942,80.5368,5,2626.01,59.5556,Optimal,0,2,100
grubhub-15-3.tsp ,14,1,1,130.712,16.9828,109.922,7,2.76,37.773,Optimal,0,2,100
grubhub-15-3.tsp ,12,3,2,110.882,32.3886,100.685,6,195.48,42.5862,Optimal,0,2,100
grubhub-15-3.tsp ,11,4,2,102.729,32.3886,86.848,6,207.41,48.2696,Optimal,0,2,100
grubhub-15-3.tsp ,9,6,4,83.1504,56.942,80.5368,5,2593.03,59.5556,Optimal,0,2,100
grubhub-15-4.tsp ,14,1,0,119.631,0,93.7756,5,1.81,25.8554,Optimal,0,2,100
grubhub-15-4.tsp ,12,3,3,97.989,36.5064,93.84,4,48.15,40.6554,Optimal,0,2,100
grubhub-15-4.tsp ,11,4,3,83.2122,47.0972,97.2624,3,65.83,33.047,Optimal,0,2,100
grubhub-15-4.tsp ,9,6,4,68.4102,57.4566,92.9108,3,496.93,32.956,Optimal,0,2,100
grubhub-15-4.tsp ,14,1,0,119.631,0,93.7756,5,4.88,25.8554,Optimal,0,2,100
grubhub-15-4.tsp ,12,3,2,97.989,27.558,84.0144,4,27.97,41.5326,Optimal,0,2,100
grubhub-15-4.tsp ,11,4,3,83.2122,47.0972,97.2624,3,194.52,33.047,Optimal,0,2,100
grubhub-15-4.tsp ,9,6,4,68.4102,57.4566,92.9108,3,658.35,32.956,Optimal,0,2,100
grubhub-15-4.tsp ,14,1,0,119.631,0,93.7756,5,1.82,25.8554,Optimal,0,2,100
grubhub-15-4.tsp ,12,3,3,97.989,36.5064,89.9116,4,186.55,44.5838,Optimal,0,2,100
grubhub-15-4.tsp ,11,4,3,83.2122,47.0972,90.5464,3,397.35,39.763,Optimal,0,2,100
grubhub-15-4.tsp ,9,6,5,68.4102,66.405,97.3268,3,7195,37.4884,Feasible,0,2,100
grubhub-15-4.tsp ,14,1,0,119.631,0,93.7756,5,4.9,25.8554,Optimal,0,2,100
grubhub-15-4.tsp ,12,3,3,97.989,36.5064,89.9116,4,116.16,44.5838,Optimal,0,2,100
grubhub-15-4.tsp ,11,4,3,83.2122,47.0972,90.5464,3,1802.26,39.763,Optimal,0,2,100
grubhub-15-4.tsp ,9,6,5,68.4102,66.405,97.3268,3,7195.21,37.4884,Feasible,0,2,100
grubhub-15-4.tsp ,14,1,0,119.631,0,93.7756,5,4.91,25.8554,Optimal,0,2,100
grubhub-15-4.tsp ,12,3,3,97.989,36.5064,89.9116,4,116.34,44.5838,Optimal,0,2,100
grubhub-15-4.tsp ,11,4,3,83.2122,47.0972,90.5464,3,1795.34,39.763,Optimal,0,2,100
grubhub-15-4.tsp ,9,6,5,68.4102,66.405,97.3268,3,7194.09,37.4884,Feasible,0,2,100
grubhub-15-5.tsp ,14,1,1,138.031,13.7956,98.8908,5,0.58,52.9354,Optimal,0,2,100
grubhub-15-5.tsp ,12,3,2,115.99,27.7738,107.208,4,739.04,36.5558,Optimal,0,2,100
grubhub-15-5.tsp ,11,4,2,108.144,27.7738,89.5252,4,914.29,46.3926,Optimal,0,2,100
grubhub-15-5.tsp ,9,6,3,87.699,42.2832,89.3228,4,7197.79,40.6594,Feasible,0,2,100
grubhub-15-5.tsp ,14,1,1,138.031,13.7956,98.8908,5,0.68,52.9354,Optimal,0,2,100
grubhub-15-5.tsp ,12,3,3,115.99,41.9346,116.582,4,920.75,41.3418,Optimal,0,2,100
grubhub-15-5.tsp ,11,4,2,108.144,27.7738,89.5252,4,954.05,46.3926,Optimal,0,2,100
grubhub-15-5.tsp ,9,6,4,87.699,56.444,99.5072,4,7198.68,44.6358,Feasible,0,2,100
grubhub-15-5.tsp ,14,1,1,138.031,13.7956,98.8908,5,0.58,52.9354,Optimal,0,2,100
grubhub-15-5.tsp ,12,3,3,115.99,41.9346,120.042,4,1014.68,37.8826,Optimal,0,2,100
grubhub-15-5.tsp ,11,4,2,108.144,27.7738,89.5252,4,7196.51,46.3926,Feasible,0,2,100
grubhub-15-5.tsp ,9,6,5,87.699,67.7496,105.708,4,7194.66,49.7406,Feasible,0,2,100
grubhub-15-5.tsp ,14,1,1,138.031,13.7956,98.8908,5,0.69,52.9354,Optimal,0,2,100
grubhub-15-5.tsp ,12,3,3,115.99,41.9346,116.582,4,2184.71,41.3418,Optimal,0,2,100
grubhub-15-5.tsp ,11,4,2,108.144,27.7738,89.5252,4,7198.16,46.3926,Feasible,0,8,100
grubhub-15-5.tsp ,9,6,6,87.699,77.196,107.493,4,7196.73,57.4022,Feasible,0,8,100
grubhub-15-6.tsp ,14,1,1,126.026,10.2598,101.393,7,3.8,34.893,Optimal,0,8,100
grubhub-15-6.tsp ,12,3,2,112.353,16.436,94.5484,5,57.96,34.2406,Optimal,0,8,100
grubhub-15-6.tsp ,11,4,3,100.757,31.3438,106.95,4,7198.37,25.1506,Feasible,0,8,100
grubhub-15-6.tsp ,9,6,5,83.082,53.125,87.86,4,3857.33,48.347,Optimal,0,8,100
grubhub-15-6.tsp ,14,1,1,126.026,10.2598,101.393,7,11.59,34.893,Optimal,0,8,100
grubhub-15-6.tsp ,12,3,2,112.353,16.436,94.5484,5,65.57,34.2406,Optimal,0,8,100
grubhub-15-6.tsp ,11,4,3,100.757,31.3438,106.196,4,7196.91,25.905,Feasible,0,8,100
grubhub-15-6.tsp ,9,6,5,83.082,53.125,86.664,4,6220.08,49.543,Optimal,0,8,100
grubhub-15-6.tsp ,14,1,1,126.026,10.2598,101.393,7,3.83,34.893,Optimal,0,8,100
grubhub-15-6.tsp ,12,3,2,112.353,16.436,94.5484,5,410.68,34.2406,Optimal,0,8,100
grubhub-15-6.tsp ,11,4,3,100.757,31.3438,106.95,4,7196.83,25.1506,Feasible,0,8,100
grubhub-15-6.tsp ,9,6,5,83.082,53.125,87.3908,4,7195.07,48.8162,Feasible,0,8,100
grubhub-15-6.tsp ,14,1,1,126.026,10.2598,101.393,7,11.64,34.893,Optimal,0,8,100
grubhub-15-6.tsp ,12,3,2,112.353,16.436,94.5484,5,147.01,34.2406,Optimal,0,8,100
grubhub-15-6.tsp ,11,4,3,100.757,31.3438,105.782,4,7199.08,26.319,Feasible,0,8,100
grubhub-15-6.tsp ,9,6,5,83.082,53.125,86.664,4,7194.72,49.543,Feasible,0,8,100
grubhub-15-7.tsp ,14,1,1,124.921,8.6828,84.088,7,2.32,49.5154,Optimal,0,8,100
grubhub-15-7.tsp ,12,3,3,104.647,34.2488,78.8992,7,18.71,59.9962,Optimal,0,8,100
grubhub-15-7.tsp ,11,4,3,98.1804,34.2488,75.5136,6,120.2,56.9156,Optimal,0,8,100
grubhub-15-7.tsp ,9,6,3,85.248,34.2488,68.3836,5,49.79,51.1132,Optimal,0,8,100
grubhub-15-7.tsp ,14,1,1,124.921,8.6828,84.088,7,2.73,49.5154,Optimal,0,8,100
grubhub-15-7.tsp ,12,3,3,104.647,34.2488,76.4704,7,20.27,62.425,Optimal,0,8,100
grubhub-15-7.tsp ,11,4,3,98.1804,34.2488,73.0848,6,57.3,59.3444,Optimal,0,8,100
grubhub-15-7.tsp ,9,6,3,85.248,34.2488,68.3836,5,232.44,51.1132,Optimal,0,8,100
grubhub-15-7.tsp ,14,1,1,124.921,8.6828,84.088,7,2.34,49.5154,Optimal,0,8,100
grubhub-15-7.tsp ,12,3,3,104.647,34.2488,78.338,7,45.08,60.5574,Optimal,0,8,100
grubhub-15-7.tsp ,11,4,4,98.1804,41.6866,80.5644,6,148.94,59.3026,Optimal,0,8,100
grubhub-15-7.tsp ,9,6,6,85.248,56.5622,84.8976,5,464.4,56.9126,Optimal,0,8,100
grubhub-15-7.tsp ,14,1,1,124.921,8.6828,84.088,7,2.73,49.5154,Optimal,0,8,100
grubhub-15-7.tsp ,12,3,3,104.647,34.2488,75.9092,7,30.69,62.9862,Optimal,0,8,100
grubhub-15-7.tsp ,11,4,4,98.1804,41.6866,79.2948,6,113.27,60.5722,Optimal,0,8,100
grubhub-15-7.tsp ,9,6,6,85.248,56.5622,84.8976,5,144.82,56.9126,Optimal,0,8,100
grubhub-15-8.tsp ,14,1,1,135.91,15.688,89.194,5,1.47,62.4042,Optimal,0,8,100
grubhub-15-8.tsp ,12,3,3,116.229,40.3908,88.872,5,22.79,67.7478,Optimal,0,8,100
grubhub-15-8.tsp ,11,4,4,107.369,51.3146,87.9796,5,65.11,70.7038,Optimal,0,8,100
grubhub-15-8.tsp ,9,6,5,89.2494,62.4376,93.4444,4,4217.72,58.2426,Optimal,0,8,100
grubhub-15-8.tsp ,14,1,1,135.91,15.688,89.194,5,1.33,62.4042,Optimal,0,8,100
grubhub-15-8.tsp ,12,3,3,116.229,40.3908,88.044,5,238.64,68.5758,Optimal,0,8,100
grubhub-15-8.tsp ,11,4,4,107.369,51.3146,87.9796,5,73.18,70.7038,Optimal,0,8,100
grubhub-15-8.tsp ,9,6,5,89.2494,62.4376,91.2088,4,1368.55,60.4782,Optimal,0,8,100
grubhub-15-8.tsp ,14,1,1,135.91,15.688,89.194,5,1.44,62.4042,Optimal,0,8,100
grubhub-15-8.tsp ,12,3,3,116.229,40.3908,87.7772,5,52.85,68.8426,Optimal,0,8,100
grubhub-15-8.tsp ,11,4,4,107.369,51.3146,84.4192,5,828.96,74.2642,Optimal,0,8,100
grubhub-15-8.tsp ,9,6,6,89.2494,73.7432,92.3128,4,4581.02,70.6798,Optimal,0,8,100
grubhub-15-8.tsp ,14,1,1,135.91,15.688,89.194,5,1.34,62.4042,Optimal,0,8,100
grubhub-15-8.tsp ,12,3,3,116.229,40.3908,87.7772,5,110.24,68.8426,Optimal,0,8,100
grubhub-15-8.tsp ,11,4,4,107.369,51.3146,84.4192,5,1491.16,74.2642,Optimal,0,8,100
grubhub-15-8.tsp ,9,6,6,89.2494,73.7432,92.3128,4,7197.58,70.6798,Feasible,0,8,100
grubhub-15-9.tsp ,14,1,1,132.08,12.1024,114.678,7,1,29.5042,Optimal,0,8,100
grubhub-15-9.tsp ,12,3,3,111.897,37.5356,123.841,7,32.23,25.5914,Optimal,0,8,100
grubhub-15-9.tsp ,11,4,4,106.936,42.7822,118.542,6,90.49,31.1758,Optimal,0,8,100
grubhub-15-9.tsp ,9,6,4,90.4578,49.0072,108.256,4,1941.23,31.2086,Optimal,0,8,100
grubhub-15-9.tsp ,14,1,1,132.08,12.1024,114.549,7,0.89,29.633,Optimal,0,8,100
grubhub-15-9.tsp ,12,3,3,111.897,37.5356,123.841,7,1961.37,25.5914,Optimal,0,8,100
grubhub-15-9.tsp ,11,4,4,106.936,42.7822,118.542,6,120.77,31.1758,Optimal,0,8,100
grubhub-15-9.tsp ,9,6,4,90.4578,49.0072,108.256,4,448.09,31.2086,Optimal,0,8,100
grubhub-15-9.tsp ,14,1,1,132.08,12.1024,114.678,7,0.99,29.5042,Optimal,0,8,100
grubhub-15-9.tsp ,12,3,3,111.897,37.5356,121.688,7,132.75,27.7442,Optimal,0,8,100
grubhub-15-9.tsp ,11,4,4,106.936,42.7822,112.194,6,307.88,37.5238,Optimal,0,8,100
grubhub-15-9.tsp ,9,6,5,90.4578,54.2538,103.932,4,1063.41,40.7792,Optimal,0,8,100
grubhub-15-9.tsp ,14,1,1,132.08,12.1024,114.549,7,0.9,29.633,Optimal,0,8,100
grubhub-15-9.tsp ,12,3,3,111.897,37.5356,121.688,7,81.93,27.7442,Optimal,0,8,100
grubhub-15-9.tsp ,11,4,4,106.936,42.7822,112.194,6,424.22,37.5238,Optimal,0,8,100
